"day","year","mo","da","collision_date","temp","dewp","slp","visib","wdsp","mxpsd","gust","max","min","prcp","fog","NUM_COLLISIONS"
4,2014,11,27,"2014-11-27",-0.757636626141726,-0.0636154961262346,-0.152190378625895,0.108797744957665,1.11478776183852,2.06113954740985,1.65279177700274,-0.860903631100809,-0.507960239272395,0.00853894367791067,-0.589154395613699,-1.7250102360224
2,2019,12,3,"2019-12-03",-0.890094686275912,-0.0657740406299466,-0.165662302889903,-1.46564263621996,2.43747669429641,2.06113954740985,1.28757525189742,-0.860903631100809,-0.798193411601868,-0.0904583714723683,-0.589154395613699,0.392187580548487
5,2014,7,4,"2014-07-04",1.20134836847439,0.10636988354108,-0.148665747277753,-2.06763454667023,0.012546984790283,2.06113954740985,1.49940083645851,1.04856486974924,1.31443409861035,-0.137599950115358,1.69676465936745,-1.882487759569
1,2016,1,18,"2016-01-18",-1.27352591298013,-0.127292558985737,-0.156733236807944,0.201411885026938,1.52812805323161,2.06113954740985,1.36061855691848,-1.14353254277898,-1.27066601771962,-0.102243766133116,-0.589154395613699,-0.823888851283552
4,2016,12,15,"2016-12-15",-1.59421384804185,-0.186112896711887,-0.151720427779476,0.201411885026938,1.11478776183852,2.06113954740985,1.58705280248378,-1.14353254277898,-1.68914175456676,-0.136814257137975,1.69676465936745,1.52077649929908
7,2018,10,21,"2018-10-21",-0.290547677247493,-0.0382525982076194,-0.154775108281199,0.340333095130845,0.563667373314402,2.06113954740985,1.42635753143744,0.0972773133690717,-0.190728632307621,-0.121886090567695,-0.589154395613699,0.155971295228594
7,2019,10,27,"2019-10-27",0.0510546883617223,-0.00695370290379639,-0.140676582888631,-0.354272955388695,1.25256785896955,2.06113954740985,1.58705280248378,0.131744253817629,-0.0557364591311216,-0.137599950115358,-0.589154395613699,-0.94637136959757
5,2016,5,6,"2016-05-06",-0.290547677247493,-0.0269202395631318,-0.153286930600872,0.479254305234753,1.85880028634608,2.06113954740985,1.49940083645851,-0.523127614704952,-0.0557364591311216,-0.0645305032187238,-0.589154395613699,1.33705272182806
6,2014,11,22,"2014-11-22",-1.08529603805261,-0.155353637533992,-0.136290374988722,0.757096725442569,1.69346416978885,2.25658079798294,1.28757525189742,-0.874690407280232,-1.14242345320194,-0.137599950115358,-0.589154395613699,-0.552677560731083
5,2016,12,30,"2016-12-30",-0.855237302030073,-0.100310752689338,-0.158848015616829,0.525561375269389,2.32725261659158,2.25658079798294,1.65279177700274,-0.736822645486005,-1.40565819089612,-0.0881012925402187,-0.589154395613699,0.0684837821471528
7,2013,11,24,"2013-11-24",-1.54541351009767,-0.21201543075643,-0.14976229925273,0.757096725442569,2.35480863601779,2.25658079798294,2.23713821717125,-0.598954883691777,-1.27066601771962,-0.136814257137975,-0.589154395613699,-0.710155084277678
5,2019,5,24,"2019-05-24",0.462371822462614,0.0200281033926028,-0.152268703766964,-0.0301234651462422,2.46503271372261,2.25658079798294,1.49940083645851,0.779722734250498,0.207498278563052,-0.136814257137975,1.69676465936745,1.33705272182806
6,2019,3,2,"2019-03-02",-1.22472557503596,-0.0862802134152099,-0.145297766211751,-1.09518607594287,1.74857620864126,2.25658079798294,1.42635753143744,-1.63296309714848,-0.798193411601868,-0.110100695906947,-0.589154395613699,0.584660109327658
7,2014,1,19,"2014-01-19",-1.15501080654428,-0.105167477822689,-0.1539918568705,0.757096725442569,1.85880028634608,2.25658079798294,1.58705280248378,-1.2193598117658,-0.872439106848943,-0.134457178205826,-0.589154395613699,-1.70751273340611
6,2016,2,6,"2016-02-06",-1.41992692681265,-0.135926737000584,-0.138013528092258,0.710789655407933,0.64633543159302,2.25658079798294,1.36061855691848,-1.08149204997157,-1.14242345320194,-0.0551021874901258,-0.589154395613699,-0.193978757097172
6,2019,11,16,"2019-11-16",-0.904037639974247,-0.129451103489449,-0.137935202951188,0.757096725442569,2.38236465544399,2.25658079798294,1.36061855691848,-0.392153241000436,-0.737446933672444,-0.135242871183209,-0.589154395613699,-0.42144629110892
5,2018,12,21,"2018-12-21",-0.158089617113308,0.00329938348883528,-0.150467225522359,-1.41933556618532,2.16191650003435,2.25658079798294,1.36061855691848,-0.254285479206209,-0.0557364591311216,-0.136814257137975,1.69676465936745,1.80948529246784
6,2018,10,27,"2018-10-27",-0.185975524509978,-0.0172067892964281,-0.146394318186728,-1.23410728604678,1.72102018921505,2.25658079798294,1.7258350820238,-0.116417717411981,-0.798193411601868,-0.121886090567695,-0.589154395613699,1.59076650976424
7,2019,2,24,"2019-02-24",-0.848265825180906,-0.0571398626150989,-0.143652938249284,-1.23410728604678,1.19745582011714,2.25658079798294,1.28757525189742,-0.950517676267058,-1.00743128002544,-0.136814257137975,1.69676465936745,-1.52378895593509
1,2019,3,4,"2019-03-04",-1.02952422325926,-0.0781856715262902,-0.154696783140129,-0.307965885354058,1.52812805323161,2.25658079798294,1.58705280248378,-1.2814003045732,-1.27066601771962,-0.041745406874612,-0.589154395613699,-0.63141632250438
3,2019,1,30,"2019-01-30",-1.10621046860011,-0.102469297193049,-0.150780526086638,0.201411885026938,1.4730160143792,2.25658079798294,1.79887838704487,-1.2814003045732,-1.00743128002544,-0.106957923997415,-0.589154395613699,0.479675093629928
5,2013,6,14,"2013-06-14",0.162598317948405,0.011933561503683,-0.156106635679385,-0.63211537559651,2.35480863601779,2.25658079798294,1.49940083645851,-0.0405904484251558,0.477482624916051,-0.12817163438676,-0.589154395613699,1.03084642604301
2,2017,2,14,"2017-02-14",-1.57329941749434,-0.15859145428956,-0.150702200945568,0.757096725442569,1.4730160143792,2.25658079798294,1.7258350820238,-1.90180523264723,-1.23691797442549,-0.137599950115358,-0.589154395613699,0.98710266950229
4,2020,2,27,"2020-02-27",-0.562435274365031,-0.0490453207261791,-0.158064764206131,-1.6508709163585,2.4099206748702,2.25658079798294,1.79887838704487,-0.66099537649918,-0.399966500731195,-0.103815152087882,1.69676465936745,0.0509862795308645
1,2015,4,20,"2015-04-20",-0.520606413270025,-0.0420300510891153,-0.143104662261796,0.0624906749230294,1.77613222806746,2.43247792349873,1.58705280248378,-0.598954883691777,-0.33922002280177,-0.137599950115358,-0.589154395613699,0.479675093629928
2,2014,1,7,"2014-01-07",-2.00553098214274,-0.205539797245294,-0.150937176368777,0.479254305234753,2.16191650003435,2.43247792349873,1.79887838704487,-0.598954883691777,-2.01312297019036,-0.12817163438676,-0.589154395613699,-0.73640133820211
2,2017,1,24,"2017-01-24",-0.262661769850822,-0.00857261128158037,-0.164487425773856,-2.8085476672244,2.05169242232952,2.43247792349873,1.79887838704487,-0.392153241000436,-0.47421219597827,-0.0708160470377891,1.69676465936745,-0.0977424927075863
1,2015,1,5,"2015-01-05",-0.604264135460038,-0.0884387579189219,-0.148352446713474,-0.354272955388695,1.80368824749367,2.43247792349873,1.65279177700274,-0.392153241000436,-1.08167697527252,-0.116386239726013,-0.589154395613699,-0.675160079045101
4,2020,1,16,"2020-01-16",-0.855237302030073,-0.0765667631485063,-0.150075599817009,-0.817343655735055,0.343219217904754,2.43247792349873,2.02531263261017,-0.81264991447283,-0.993932062707793,-0.136814257137975,1.69676465936745,-0.246471264946037
4,2015,2,5,"2015-02-05",-1.29444034352764,-0.105707113948617,-0.148587422136683,-0.539501235527238,0.866783587002667,2.43247792349873,1.7258350820238,-1.43305484254685,-2.01312297019036,-0.137599950115358,1.69676465936745,-0.0539987361668655
6,2014,11,1,"2014-11-01",0.0231687809650517,-0.00857261128158037,-0.151407127215196,0.201411885026938,2.49258873314882,2.43247792349873,1.79887838704487,-0.192244986398806,-0.190728632307621,-0.131314406296293,-0.589154395613699,0.707142627641677
7,2015,6,28,"2015-06-28",0.817917141770165,0.0707538992298332,-0.150310575240219,-1.88240626653168,0.894339606428873,2.43247792349873,1.93766066658489,0.717682241443095,0.61247479809255,-0.135242871183209,1.69676465936745,-0.351456280643767
7,2018,11,25,"2018-11-25",-0.346319492040834,-0.0150482447927161,-0.151877078061615,-1.04887900590823,1.69346416978885,2.43247792349873,1.7258350820238,-0.6127416598712,0.00501001879830305,-0.0928154504045177,-0.589154395613699,-0.806391348667264
6,2019,12,14,"2019-12-14",0.00225435041754894,0.0151713782592509,-0.150310575240219,-2.43809110694731,1.85880028634608,2.43247792349873,1.7258350820238,-0.240498703026786,0.268244756492477,0.0313240400220225,1.69676465936745,0.0159912742982878
4,2019,1,31,"2019-01-31",-2.57719208377448,-0.251408867949173,-0.140833233170771,0.525561375269389,1.83124426691988,2.43247792349873,1.79887838704487,-1.2814003045732,-2.48559557630811,-0.137599950115358,-0.589154395613699,0.225961305693748
7,2014,1,12,"2014-01-12",-0.527577890119193,-0.0544416819854589,-0.155480034550827,-1.32672142611605,1.36279193667437,2.43247792349873,1.49940083645851,-0.523127614704952,-0.399966500731195,-0.0118890737340516,1.69676465936745,-1.63752272294096
2,2017,4,4,"2017-04-04",-0.680950380800882,-0.0566002264891709,-0.146472643327798,-0.956264865838962,1.80368824749367,2.62791917407182,1.7258350820238,-0.46108712189755,-0.872439106848943,-0.135242871183209,1.69676465936745,0.199715051769315
2,2019,1,1,"2019-01-01",-0.367233922588337,-0.0371733259557635,-0.151250476933057,-1.37302849615069,2.35480863601779,2.62791917407182,1.79887838704487,-0.46108712189755,-0.33922002280177,-0.0716017400151723,1.69676465936745,-1.2700751679989
5,2016,4,8,"2016-04-08",-0.206889955057481,-0.0285391479409157,-0.157281512795433,-0.493194165492603,1.69346416978885,2.62791917407182,2.16409491215019,-0.254285479206209,-0.0557364591311216,-0.103029459110499,-0.589154395613699,1.05709267996744
5,2016,4,1,"2016-04-01",0.148655364250069,0.0216470117703867,-0.152973630036593,-2.85485473725904,2.32725261659158,2.62791917407182,1.65279177700274,-0.116417717411981,0.0725061053865527,-0.136814257137975,1.69676465936745,1.10958518781631
6,2020,10,17,"2020-10-17",0.113797980004231,-0.0231427866816359,-0.140598257747562,0.525561375269389,1.69346416978885,2.62791917407182,1.79887838704487,0.159317806176474,0.342490451739552,-0.0221030824400328,-0.589154395613699,-2.1012065422726
3,2013,2,27,"2013-02-27",-0.59729265861087,-0.0404111427113314,-0.146942594174217,-1.14149314597751,2.27214057773917,2.62791917407182,1.7258350820238,-0.950517676267058,-0.399966500731195,-0.118743318658162,1.69676465936745,-0.220225011021605
3,2015,1,28,"2015-01-28",-2.16587494967359,-0.182335443830391,-0.150937176368777,-0.817343655735055,1.88635630577229,2.62791917407182,2.02531263261017,-2.38434239892702,-1.74988823249619,-0.119529011635545,-0.589154395613699,-1.02511013137087
5,2012,11,9,"2012-11-09",-0.653064473404211,-0.122435833852385,-0.145846042199239,0.664482585373298,-0.0425650540621292,2.82336042464491,2.01070397160595,-0.523127614704952,-0.602454760495944,-0.124243169499844,-0.589154395613699,0.98710266950229
2,2019,12,31,"2019-12-31",-0.555463797515864,-0.0317769646964836,-0.156419936243665,-1.6508709163585,1.36279193667437,2.86244867475953,1.65279177700274,-0.598954883691777,-0.47421219597827,-0.0684589681056396,1.69676465936745,-1.15634140099303
5,2016,2,5,"2016-02-05",-0.827351394633403,-0.0544416819854589,-0.148744072418823,-2.25286282680877,2.24458455831296,2.86244867475953,2.02531263261017,-0.46108712189755,-0.872439106848943,-0.0244601613721823,1.69676465936745,0.278453813542613
5,2018,10,12,"2018-10-12",0.727287942730985,0.0653575379705534,-0.158691365334689,-1.46564263621996,1.39034795610058,2.86244867475953,1.87192169206593,0.779722734250498,0.61247479809255,-0.022888775417416,-0.589154395613699,2.22942535525876
7,2017,11,19,"2017-11-19",0.148655364250069,0.010314653125899,-0.159944567591807,-0.261658815319423,1.9414683446247,2.86244867475953,1.79887838704487,-0.116417717411981,-0.0557364591311216,-0.137599950115358,-0.589154395613699,-0.0190037309342888
3,2014,10,8,"2014-10-08",0.873688956563506,0.0642782657186974,-0.148665747277753,0.479254305234753,0.701447470445432,2.86244867475953,2.02531263261017,0.64185497245627,1.02420092628087,-0.132100099273676,1.69676465936745,0.558413855403226
5,2018,11,16,"2018-11-16",-0.68792185765005,-0.050664229103963,-0.154540132857989,-1.32672142611605,2.54770077200123,2.86244867475953,1.93766066658489,-0.523127614704952,-0.663201238425369,-0.046459564738911,-0.589154395613699,1.2670627113629
5,2016,12,16,"2016-12-16",-2.40290516254529,-0.272994312986292,-0.140363282324352,0.757096725442569,2.21702853888676,3.05788992533262,2.38322482721338,-2.59803742970808,-2.16161436068451,-0.137599950115358,-0.589154395613699,1.89697280554928
6,2020,2,8,"2020-02-08",-1.28746886667847,-0.155353637533992,-0.148039146149194,0.757096725442569,2.13436048060814,3.05788992533262,2.23713821717125,-1.49509533535426,-1.08167697527252,-0.135242871183209,-0.589154395613699,-0.955120120905714
3,2016,1,13,"2016-01-13",-1.37809806571765,-0.163448179422912,-0.153913531729431,0.571868445304025,2.27214057773917,3.05788992533262,1.87192169206593,-1.2193598117658,-1.68914175456676,-0.127385941409377,-0.589154395613699,0.260956310926324
3,2014,11,26,"2014-11-26",-0.325405061493331,-0.0398715065854034,-0.144357864518913,-0.771036585700418,0.591223392740608,3.05788992533262,2.16409491215019,-0.116417717411981,-0.0557364591311216,-0.136814257137975,-0.589154395613699,1.45953524014207
6,2020,12,5,"2020-12-05",-0.0814033717724632,-0.000478069392660618,-0.152738654613383,-0.956264865838962,0.37077523733096,3.05788992533262,2.16409491215019,-0.116417717411981,-0.33922002280177,-0.112457774839097,-0.589154395613699,-2.59988536683682
6,2016,1,23,"2016-01-23",-1.2595829592818,-0.124594378356097,-0.147255894738496,-1.04887900590823,2.13436048060814,3.05788992533262,2.60965907277868,-1.57092260434108,-1.55414958139027,-0.137599950115358,1.69676465936745,-1.51504020462694
5,2012,12,21,"2012-12-21",-0.374205399437505,-0.0301580563186997,-0.161119444707854,-0.585808305561875,-0.0976770929145409,3.05788992533262,1.93766066658489,-0.330112748193034,-0.399966500731195,-0.0936011433819009,-0.589154395613699,1.53827400191537
5,2014,3,28,"2014-03-28",-0.583349704912535,-0.0657740406299466,6.89072798123105,0.432947235200118,1.74857620864126,3.05788992533262,1.93766066658489,-0.240498703026786,-0.872439106848943,7.71854413073892,-0.589154395613699,-0.395200037184488
6,2016,1,16,"2016-01-16",-0.485749029024187,-0.0323166008224116,-0.159239641322178,-0.493194165492603,1.63835213093643,3.05788992533262,1.87192169206593,-0.66099537649918,-0.33922002280177,-0.0354598630555466,-0.589154395613699,-0.10649124401573
2,2015,2,3,"2015-02-03",-2.2077038107686,-0.19852452760823,-0.145219441070681,0.432947235200118,2.16191650003435,3.2337870508484,1.93766066658489,-1.01255816907446,-2.08736866543744,-0.0700303540604059,-0.589154395613699,1.44203773752579
4,2012,12,27,"2012-12-27",-0.945866501069253,-0.0614569516225227,-0.161119444707854,-1.09518607594287,0.729003489871638,3.42922830142149,2.67539804729763,-0.598954883691777,-0.798193411601868,-0.0716017400151723,1.69676465936745,-0.438943793725209
2,2020,12,1,"2020-12-01",0.378714100272602,0.0313604620370904,-0.156028310538316,-1.88240626653168,2.29969659716538,3.42922830142149,2.23713821717125,0.159317806176474,0.00501001879830305,-0.0684589681056396,1.69676465936745,-2.67862412861011
7,2016,1,10,"2016-01-10",-0.0953463254707987,0.00275974736290729,-0.149057372983102,-1.60456384632387,1.77613222806746,3.42922830142149,1.79887838704487,-0.192244986398806,-0.0557364591311216,-0.137599950115358,1.69676465936745,-0.990115126138291
1,2012,10,29,"2012-10-29",0.29505637808259,0.0248848285259546,-0.163155898375669,-1.04887900590823,2.46503271372261,3.80056667751037,2.60965907277868,0.255825239432434,0.61247479809255,-0.135242871183209,-0.589154395613699,-2.42491034067393
7,2016,4,3,"2016-04-03",-0.764608102990894,-0.084121668911498,-0.15829973962934,-0.0301234651462422,2.13436048060814,3.80056667751037,2.53661576775761,-0.523127614704952,-0.798193411601868,-0.0496023366484436,-0.589154395613699,0.0859812847634411
2,2017,3,14,"2017-03-14",-1.14106785284595,-0.0949143914300577,-0.149214023265242,-1.09518607594287,2.29969659716538,3.99600792808346,2.53661576775761,-0.950517676267058,-1.87813079701386,-0.136814257137975,-0.589154395613699,-1.76000524125498
5,2013,2,8,"2013-02-08",-1.2804973898293,-0.107865658452329,-0.138091853233327,-0.493194165492603,1.80368824749367,3.99600792808346,2.53661576775761,-1.57092260434108,-1.27066601771962,-0.137599950115358,-0.589154395613699,1.11833393912445
7,2016,10,9,"2016-10-09",0.664544651088477,0.0605008128372015,-0.147647520443845,-0.909957795804326,1.11478776183852,3.99600792808346,2.31018152219231,0.579814479648867,0.133252583315977,-0.137599950115358,-0.589154395613699,-0.832637602591696
5,2020,2,7,"2020-02-07",-0.443920167929182,-0.0263806034372038,-0.16699383028809,-1.55825677628923,1.83124426691988,4.40643455428695,2.53661576775761,-0.330112748193034,-0.47421219597827,-0.0684589681056396,1.69676465936745,0.25220755961818
7,2012,12,30,"2012-12-30",-1.41295544996349,-0.147798731771,-0.14976229925273,0.201411885026938,0.591223392740608,4.40643455428695,2.44896380173234,-1.10906560233042,-1.08167697527252,0.0116817155874433,-0.589154395613699,-1.43630144285364
